22.6,212.5
23.1,211.2
23.3,209.9
23.4,208.8
23.5,207.6
23.6,206.4
14.6,259.1
14.6,258.0
14.7,257.0
14.7,256.1
14.7,255.2
14.9,254.2
15.1,252.9
15.3,251.6
15.5,250.4
15.7,249.2
15.8,247.9
15.9,246.5
16.1,245.0
16.4,243.7
16.8,242.5
17.2,241.4
17.7,240.2
18.1,238.9
18.6,237.8
18.9,236.5
19.1,235.0
18.8,233.5
18.6,232.2
18.5,231.1
18.6,230.2
18.7,229.2
18.9,228.0
19.4,226.7
19.6,225.4
19.8,223.9
20.1,222.5
20.4,221.0
20.6,219.7
20.8,218.3
21.0,217.1
21.3,216.0
21.6,215.1
21.9,214.3
22.2,213.4
22.5,212.4
22.7,211.3
16.7,248.5
17.4,248.0
18.1,247.9
18.7,247.8
19.5,247.8
20.3,247.9
21.3,247.9
22.3,247.8
23.4,247.5
24.5,247.1
25.4,246.7
26.3,246.0
27.1,245.1
27.9,244.0
28.6,242.9
11.0,251.1
11.6,250.5
11.9,249.9
12.2,249.5
12.6,249.1
13.1,248.5
13.8,247.6
14.5,246.5
15.2,245.4
15.7,244.5
16.3,243.6
16.9,242.7
17.8,241.8
18.8,240.9
19.8,239.9
20.9,238.9
21.8,237.9
22.7,237.0
23.4,236.2
23.9,235.4
24.3,234.7
24.6,234.2
24.7,233.9
24.8,233.6
24.9,233.3
24.9,233.0
13.1,217.7
13.2,217.1
13.4,216.3
13.6,215.4
13.8,214.6
14.0,213.9
14.2,213.1
14.3,212.2
14.4,211.2
14.4,210.1
14.4,208.8
14.4,207.3
14.4,205.5
10.5,263.5
10.5,262.4
10.6,261.3
10.7,260.2
10.9,259.3
11.2,258.5
11.6,257.6
12.2,256.7
12.8,255.6
13.4,254.4
14.0,253.2
14.4,252.0
14.7,250.7
15.0,249.5
15.2,248.4
15.5,247.3
15.8,246.3
16.1,245.2
16.4,244.1
16.8,243.0
17.1,241.8
17.3,240.7
17.4,239.7
17.5,238.8
17.5,237.9
17.5,237.2
17.5,236.6
17.7,236.1
18.0,235.6
18.4,235.0
18.9,234.3
19.5,233.6
20.1,232.8
20.5,232.1
20.5,231.3
20.4,230.5
20.2,229.7
19.7,228.8
19.3,227.6
18.8,226.5
18.3,250.8
18.8,250.7
19.3,250.5
20.0,250.4
21.2,250.4
22.2,250.5
23.3,250.6
24.1,250.8
25.1,251.0
26.1,250.9
27.0,250.8
28.0,250.5
17.8,253.2
18.3,252.5
18.8,251.7
19.2,250.9
19.6,250.3
20.2,249.5
20.5,248.4
20.6,248.1
20.8,247.8
20.8,248.1
20.8,248.5
20.5,248.5
20.8,248.5
20.9,248.3
21.1,249.0
21.0,249.2
20.8,249.4
20.6,249.7
20.3,249.9
20.1,250.2
19.8,250.4
19.2,250.8
18.6,251.3
18.2,251.8
17.9,252.4
18.0,253.1
18.4,253.6
18.8,253.9
19.3,254.2
19.8,254.4
20.0,254.5
20.2,254.7
20.5,254.8
20.5,251.0
20.6,251.1
20.7,251.0
20.7,250.8
20.6,250.6
21.0,250.5
21.3,250.3
21.4,250.0
15.8,242.1
15.9,241.8
16.0,241.5
16.0,241.5
16.0,240.8
15.9,240.1
15.4,239.5
14.8,239.2
14.2,239.0
13.8,238.7
13.6,238.4
13.3,238.4
13.0,238.7
12.6,239.0
12.0,239.0
11.5,239.5
11.5,240.0
11.3,268.3
11.8,268.2
12.3,267.9
12.7,267.5
13.1,267.0
13.6,266.5
14.0,266.0
14.2,265.6
14.3,265.3
14.4,264.9
14.5,264.6
14.5,264.2
14.5,263.6
14.5,262.9
14.4,262.2
14.3,261.5
14.2,260.6
14.3,259.7
14.4,258.7
14.6,257.8
14.9,257.0
15.0,256.1
15.2,255.2
15.5,254.2
15.9,253.3
16.2,252.5
16.5,251.9
16.6,251.4
16.6,251.3
16.7,251.2
16.8,251.2
16.7,251.1
16.5,251.0
16.3,250.9
16.0,250.6
15.5,250.3
15.2,249.9
15.1,249.4
15.3,248.7
15.5,248.0
16.0,247.2
16.5,246.4
17.0,245.8
17.3,245.3
17.4,244.9
17.5,244.7
17.7,244.8
17.8,252.4
18.4,252.2
18.9,252.0
19.3,251.9
19.5,251.8
19.6,252.0
19.7,252.4
19.9,252.8
20.1,253.1
20.3,253.3
20.6,253.4
20.9,253.5
21.2,253.4
21.6,253.3
22.2,253.1
23.0,252.4
23.7,251.5
13.5,261.8
13.7,260.8
14.1,259.6
14.6,258.2
15.1,256.9
15.6,255.5
16.1,254.3
16.7,253.2
17.2,252.2
17.6,251.2
17.8,250.3
18.1,249.4
18.3,248.7
18.5,248.3
18.6,248.1
18.7,247.8
18.7,247.4
18.7,247.1
18.8,246.9
12.9,257.0
13.1,256.1
13.4,254.8
13.8,253.3
14.1,252.0
14.3,250.9
14.4,249.8
14.4,248.5
14.4,247.1
14.3,245.8
14.1,244.8
14.0,243.7
14.0,242.6
14.1,241.7
14.2,240.7
14.5,239.7
14.7,238.7
15.1,237.8
15.4,237.0
16.0,236.0
16.4,235.1
17.0,234.3
17.5,233.5
17.9,232.8
18.4,232.0
18.7,231.2
19.0,230.6
19.3,229.6
19.6,228.5
19.7,227.8
19.7,227.3
19.8,226.2
16.8,252.6
17.3,251.0
17.7,249.6
18.0,248.3
17.9,247.0
17.7,245.9
17.5,244.9
13.5,229.3
13.7,227.9
13.8,226.6
13.8,225.2
13.9,223.8
14.0,222.1
14.1,220.4
14.2,218.5
14.4,216.3
14.9,244.8
15.3,243.8
15.7,242.8
16.1,241.8
16.6,240.8
17.0,239.7
17.3,238.5
17.8,237.9
18.5,237.4
13.8,233.0
14.3,232.3
14.7,231.7
15.0,231.0
15.3,230.3
15.6,229.5
12.1,259.1
12.4,257.8
12.8,256.5
13.2,255.1
13.6,253.7
14.0,252.9
14.5,252.0
15.0,251.2
15.2,250.1
15.2,249.0
15.1,248.0
15.0,246.9
14.9,245.9
14.8,245.0
14.7,244.1
14.6,243.3
14.5,242.5
14.4,241.6
14.4,240.6
14.4,239.5
14.5,238.5
14.5,237.4
14.6,236.2
14.7,234.9
14.9,233.6
15.0,232.2
15.2,230.9
15.4,229.4
15.5,227.7
15.5,226.0
15.5,224.2
15.5,222.3
15.5,220.3
15.5,218.3
15.4,216.5
15.3,214.6
15.3,212.9
15.4,211.0
15.5,209.2
15.6,207.5
15.7,205.8
15.7,204.2
15.6,202.6
15.5,200.9
15.5,199.2
15.5,197.5
15.5,195.8
15.5,194.0
15.6,192.2
15.7,190.4
15.9,188.5
16.1,186.7
16.3,185.1
16.6,183.5
16.9,182.2
17.3,180.8
17.9,179.4
18.4,178.3
19.0,177.5
19.6,176.6
20.4,175.4
20.9,174.4
21.3,173.4
21.8,171.8
22.5,170.8
23.5,169.9
24.1,169.2
24.7,168.3
25.7,167.5
26.6,167.6
27.5,167.5
28.3,167.6
12.2,240.1
12.3,239.6
12.6,238.9
12.9,238.0
13.2,237.2
13.5,236.4
13.9,235.6
14.3,234.6
14.4,233.7
14.6,232.8
14.8,231.8
14.9,230.7
14.5,229.7
14.3,228.6
14.0,227.6
14.0,226.5
13.8,225.5
13.7,224.4
13.7,223.3
13.7,221.9
13.8,220.7
13.9,219.6
14.0,218.5
14.2,217.5
14.4,216.4
14.6,215.4
14.8,214.2
14.8,213.1
14.7,212.0
14.7,210.7
14.7,209.3
14.7,207.9
14.5,206.4
14.1,205.0
13.7,203.7
13.1,202.5
12.5,201.2
12.2,199.7
12.1,198.2
13.7,244.2
14.2,243.0
14.7,242.0
14.8,241.5
14.9,241.0
15.2,240.5
15.5,240.0
15.6,239.2
12.4,246.9
12.8,245.9
13.3,244.8
14.0,243.5
14.7,242.3
15.3,241.3
15.7,240.4
16.0,239.6
16.3,238.7
16.7,237.9
16.8,237.2
16.6,236.5
16.5,235.9
16.3,235.2
16.0,234.4
15.8,233.6
15.6,232.9
15.3,232.1
15.0,231.4
14.6,230.7
14.3,230.2
14.1,229.8
13.8,229.4
22.0,248.7
22.7,247.7
23.1,247.2
22.6,247.1
18.6,254.9
19.2,254.6
19.9,254.0
20.6,253.3
21.2,252.4
21.5,251.6
21.9,251.0
22.2,250.5
22.5,250.5
22.8,250.3
22.9,250.0
23.1,249.7
23.1,249.2
23.0,248.9
23.0,248.7
23.2,248.5
23.2,248.2
23.2,248.0
23.2,247.7
15.2,252.9
15.6,252.1
16.0,251.2
16.2,250.3
16.2,249.5
16.2,248.7
16.4,248.2
16.8,247.8
17.5,247.5
18.5,247.2
19.7,246.9
20.7,246.4
21.6,246.0
22.4,245.7
23.0,245.5
23.6,245.4
24.3,245.4
24.9,245.4
25.3,245.5
17.3,255.0
17.7,254.9
18.1,254.7
18.4,254.3
18.8,253.6
19.0,252.9
19.1,252.0
19.2,251.0
19.1,250.0
18.9,249.2
18.4,248.7
18.0,248.0
