26.1,133.6
26.6,133.9
26.7,134.4
27.0,134.8
27.5,135.0
27.8,135.2
28.0,135.5
28.3,135.8
28.6,136.0
28.9,136.3
29.2,136.6
29.6,136.8
30.0,136.9
30.3,137.0
30.5,137.0
30.8,137.0
31.0,137.0
31.1,137.3
31.2,137.5
31.3,138.0
31.6,138.2
31.9,138.7
32.1,138.8
32.3,139.3
32.6,139.9
32.8,140.6
33.2,141.7
33.8,143.0
34.4,143.7
35.5,144.7
36.5,145.7
37.4,146.9
38.5,148.1
39.7,149.6
40.9,150.6
42.7,151.7
44.0,154.0
46.0,155.0
48.0,159.0
51.0,163.0
52.0,167.0
53.0,171.0
54.0,176.0
55.0,181.0
14.0,164.0
14.0,162.5
14.0,161.0
14.2,159.5
14.6,158.5
14.8,157.6
15.0,156.3
15.3,155.0
15.5,153.8
15.8,153.1
15.9,152.6
16.1,152.0
16.4,151.7
17.0,151.5
17.5,151.3
17.8,151.2
18.2,151.1
19.1,151.2
19.6,150.9
20.2,150.6
20.9,150.2
21.3,149.9
21.8,149.6
22.2,149.6
22.7,149.6
23.4,149.8
24.3,150.1
25.0,150.5
26.3,151.3
27.6,151.3
29.5,151.4
31.6,151.7
33.7,152.0
35.9,152.9
38.4,154.2
40.7,155.3
42.5,157.2
44.0,159.0
46.0,162.0
47.0,164.0
48.0,166.0
8.5,146.5
9.0,146.0
9.6,145.3
10.0,145.0
10.5,144.6
11.0,144.1
11.5,143.5
11.6,142.9
11.7,142.5
11.9,142.1
12.3,141.8
13.0,141.4
13.5,140.7
13.9,139.8
14.0,138.9
14.2,138.1
14.3,137.2
14.4,136.3
14.6,135.3
14.8,134.3
15.1,133.2
15.4,132.2
15.7,131.2
16.1,130.4
16.5,129.6
17.0,128.6
17.5,127.6
17.9,126.5
18.3,125.7
18.7,124.5
18.7,123.4
18.3,122.7
18.0,122.1
17.8,121.7
17.8,121.2
17.8,120.8
18.0,120.3
18.5,119.9
18.9,119.7
19.3,119.6
19.7,119.8
20.1,120.1
20.7,121.0
21.3,122.8
22.0,124.0
22.8,125.3
24.0,127.0
25.0,129.0
27.0,133.0
28.0,136.0
31.0,140.0
32.0,142.0
33.0,144.0
33.0,146.0
34.0,149.0
34.0,151.0
34.0,154.0
34.0,157.0
34.0,159.0
8.0,159.0
8.7,157.3
9.4,155.6
10.0,154.3
10.9,153.0
11.8,151.9
12.6,150.6
13.4,149.5
14.1,148.3
14.7,147.3
15.4,146.3
16.0,145.1
16.4,144.1
16.9,143.0
17.4,142.2
17.9,141.4
18.3,140.9
18.8,140.3
19.1,140.0
19.4,139.7
19.6,139.5
19.7,139.3
19.8,139.0
19.8,138.7
19.7,138.2
19.6,137.7
19.6,137.1
19.6,136.4
19.7,135.8
19.7,135.2
19.6,134.7
19.4,134.1
18.9,133.4
18.7,132.6
18.5,131.7
18.4,130.8
18.4,130.0
18.4,129.2
18.3,128.5
18.2,127.9
17.9,127.4
17.6,126.9
17.5,126.5
17.4,126.0
17.3,125.4
17.2,124.6
17.6,123.4
18.3,122.4
18.7,122.0
19.0,121.4
19.1,120.9
19.0,120.3
18.8,119.9
18.0,119.5
17.0,118.8
16.0,118.0
15.0,116.5
14.5,115.0
11.0,136.0
12.0,135.2
12.8,134.3
13.2,133.5
13.0,132.8
12.9,132.3
13.0,131.6
13.3,131.0
13.5,130.5
13.5,130.0
13.4,129.3
13.2,128.7
13.0,128.1
12.6,127.4
12.2,126.6
11.9,126.1
11.5,125.1
11.2,124.2
10.7,122.8
10.4,121.5
10.2,119.9
10.4,118.8
10.9,116.9
11.3,115.4
11.4,114.2
11.3,113.5
10.9,112.8
10.5,112.2
10.1,111.1
9.8,110.0
9.3,109.0
8.0,165.0
8.7,163.0
9.8,161.0
11.0,159.0
11.9,157.5
12.8,155.9
13.5,155.0
14.0,154.3
14.3,153.7
14.6,153.1
14.8,152.5
15.2,151.8
15.5,151.2
15.9,150.4
16.3,149.7
16.6,149.1
16.9,148.4
17.2,147.6
17.7,146.7
18.2,145.7
19.1,144.3
19.8,143.2
20.7,142.2
21.6,141.5
22.8,141.4
23.7,141.6
24.3,142.0
24.9,143.0
25.4,144.2
26.0,145.4
27.2,147.6
29.0,151.0
31.0,155.0
32.0,158.0
34.0,164.0
34.0,170.0
35.0,175.0
9.0,133.0
9.5,131.5
10.0,130.0
10.5,129.0
10.8,128.2
11.3,126.9
12.0,125.9
12.8,125.2
13.3,124.1
13.8,123.0
14.0,122.1
14.1,121.2
14.2,120.2
14.8,119.4
15.4,119.1
16.3,118.9
16.7,118.6
17.1,118.3
17.4,118.1
17.6,117.8
17.8,116.7
17.4,115.9
16.8,114.4
16.3,113.4
4.2,166.1
4.4,166.0
4.5,165.9
4.6,165.9
4.7,165.8
4.8,165.8
5.0,165.7
5.3,165.5
5.5,165.3
6.1,164.2
6.4,162.7
6.8,161.3
7.3,159.9
7.6,158.3
8.1,156.6
8.7,155.1
9.1,153.3
9.4,151.5
9.7,149.7
10.0,148.3
10.7,146.8
11.6,145.5
12.5,144.0
13.2,142.6
14.2,141.5
15.0,140.5
16.0,139.8
16.9,139.2
17.9,138.8
18.7,138.9
19.5,139.1
20.6,139.7
21.2,140.5
22.2,142.2
23.5,144.2
25.3,146.3
27.5,148.0
30.0,150.6
32.3,154.2
34.0,157.0
35.0,159.0
36.0,162.0
37.0,166.0
38.0,170.0
39.0,174.0
41.0,179.0
43.0,183.0
6.0,176.0
6.3,175.0
6.7,174.0
7.2,172.9
7.7,172.0
7.8,171.3
7.8,170.0
8.2,168.7
8.6,167.8
8.6,167.0
8.7,165.5
9.2,164.0
9.7,162.7
10.4,161.2
11.2,159.6
12.3,158.2
13.1,157.1
14.1,156.4
15.2,156.3
16.3,156.4
17.4,157.4
18.2,158.6
18.9,159.9
19.5,161.3
20.2,162.7
20.6,163.5
21.0,164.0
21.5,164.5
22.0,165.0
22.5,165.0
22.9,165.1
23.3,165.2
24.0,165.2
24.7,165.2
26.5,166.2
28.0,168.0
31.0,171.0
32.0,173.0
34.0,176.0
35.0,180.0
36.0,183.0
7.8,112.1
7.5,112.0
10.8,134.8
11.1,133.9
11.3,133.0
11.5,132.1
11.6,131.6
11.6,131.1
11.6,130.6
11.4,129.8
11.2,129.2
11.0,128.7
10.8,128.2
10.6,127.6
10.4,127.0
10.3,126.4
10.2,125.9
10.4,124.4
10.6,123.3
10.6,122.1
10.6,121.2
10.8,120.4
11.3,119.7
11.7,118.7
11.9,117.7
12.2,117.0
12.5,116.4
12.9,116.0
13.5,115.5
14.4,115.5
15.0,115.6
15.7,116.0
16.2,116.3
16.5,116.5
17.0,117.0
17.5,117.5
18.0,118.0
18.5,118.5
11.7,140.5
11.9,139.2
12.1,138.3
12.5,137.5
13.1,136.6
13.9,135.9
14.3,135.6
14.9,135.3
15.6,135.2
16.3,135.2
16.9,135.5
17.5,136.2
18.4,136.8
19.3,137.2
20.4,137.5
21.3,137.8
22.3,138.3
23.3,139.1
24.4,140.5
24.9,141.2
25.3,141.8
25.7,142.5
26.3,143.4
26.9,144.3
28.1,145.5
29.2,146.5
30.3,147.7
31.9,149.8
35.0,155.0
37.0,159.0
41.0,165.0
44.5,168.5
48.0,171.0
50.5,174.0
53.0,179.0
54.0,184.5
20.0,114.5
20.0,115.0
20.0,115.5
20.0,116.0
20.0,116.5
20.0,116.8
20.1,116.9
20.2,117.0
20.1,117.1
19.9,116.9
19.8,116.5
19.7,115.9
19.6,115.3
19.4,114.6
19.4,113.8
19.6,112.9
19.9,112.5
20.1,112.2
20.2,111.6
20.5,110.7
21.2,110.5
21.8,110.0
22.6,109.8
23.0,110.0
24.0,110.0
24.0,110.0
27.0,114.0
27.5,115.0
28.0,117.5
28.5,119.5
29.0,122.0
30.5,124.0
31.0,126.0
31.0,128.0
32.0,130.0
32.0,134.0
11.0,135.5
11.1,134.0
11.2,132.0
11.4,130.0
11.7,128.0
12.7,126.0
14.0,124.2
14.5,122.4
15.0,120.8
15.8,119.2
16.7,117.7
17.5,115.8
18.2,114.1
19.2,112.7
20.2,112.0
20.9,111.7
21.7,111.6
22.6,111.4
23.0,111.0
12.8,131.6
13.4,131.0
14.0,130.5
14.7,130.0
15.7,129.7
16.2,129.2
16.4,128.9
16.6,128.6
16.9,128.3
17.3,127.9
17.7,127.5
18.1,126.9
18.3,126.5
18.5,126.0
18.7,125.7
19.1,125.4
19.6,124.9
20.0,124.3
20.4,123.9
20.9,123.5
21.5,123.0
21.9,122.5
22.6,122.3
23.4,121.6
23.8,120.0
24.6,119.6
25.3,117.7
25.9,116.3
26.9,115.4
27.3,115.1
28.0,115.0
16.0,115.6
15.9,115.2
15.5,115.1
15.4,115.7
15.4,116.3
15.8,117.9
16.5,118.8
17.3,119.0
17.8,119.0
18.4,119.0
19.0,119.0
20.0,119.1
21.2,119.1
21.9,119.1
23.0,119.0
11.0,129.0
11.5,128.0
12.5,127.0
13.3,126.5
14.0,126.0
14.5,125.5
14.8,125.0
14.9,124.5
15.1,124.5
15.3,125.0
15.3,125.2
15.3,125.5
15.5,126.9
16.2,128.0
16.6,128.8
17.1,129.6
17.7,130.1
18.7,131.0
19.6,131.3
20.1,131.7
21.0,132.4
21.8,133.1
22.5,133.8
23.2,134.5
23.9,135.5
24.8,136.5
25.4,137.4
26.3,138.0
27.1,138.1
27.8,138.1
28.6,138.0
29.3,137.6
29.5,136.6
29.6,136.0
29.7,135.5
29.7,135.0
29.7,134.5
29.7,134.0
29.7,133.6
29.7,133.7
29.7,132.9
29.7,132.7
29.8,132.5
29.9,132.4
30.0,132.3
30.1,132.3
30.3,132.4
30.5,132.5
30.6,132.6
30.7,132.6
30.9,132.7
31.0,132.8
31.1,132.8
31.3,132.9
31.5,133.0
31.8,133.1
32.1,133.1
32.4,133.0
32.6,132.8
33.0,132.7
33.4,132.2
33.7,131.7
33.9,130.9
34.0,130.4
34.0,130.2
34.0,130.0
34.0,130.0
34.0,130.0
34.0,130.0
33.9,129.0
33.8,128.0
33.7,127.5
33.6,127.0
33.5,127.0
33.5,127.0
33.5,127.0
21.0,136.0
21.5,136.5
22.0,137.0
23.1,138.0
24.2,139.5
25.0,141.5
25.5,143.6
26.3,145.5
26.9,146.7
27.5,147.6
27.6,148.3
27.5,148.5
27.2,149.2
26.8,150.2
26.7,150.9
27.0,151.7
27.2,152.4
27.5,152.8
27.8,153.4
28.1,154.3
28.8,154.7
29.5,154.8
30.2,154.8
31.2,154.8
32.4,154.7
33.8,154.5
35.3,154.3
36.5,154.2
37.8,154.5
39.1,155.4
40.4,157.7
43.0,161.0
45.0,164.0
48.0,169.0
50.0,169.0
16.0,116.0
16.0,116.0
15.7,117.0
15.8,118.0
16.3,118.5
16.7,118.9
17.1,119.5
17.9,120.3
18.7,121.0
19.2,121.5
19.6,122.5
19.8,123.5
20.0,125.0
20.0,126.6
20.0,128.0
20.3,130.5
20.6,131.5
21.0,133.0
21.0,134.0
22.0,107.0
22.0,107.0
22.0,107.0
22.0,107.0
22.0,107.0
22.0,107.0
21.0,107.0
21.0,107.5
21.0,108.0
20.5,108.0
20.5,108.5
21.0,109.0
21.0,109.2
20.8,109.1
20.6,109.0
20.4,108.7
20.0,108.3
18.9,108.2
18.8,108.8
18.8,109.0
19.3,107.8
19.6,107.4
20.0,106.8
19.5,105.0
19.0,103.5
19.0,102.5
19.0,101.0
19.0,100.0
19.0,99.0
19.0,98.4
14.3,129.5
14.5,129.7
14.8,129.8
15.1,129.5
15.4,128.9
15.7,128.2
16.0,127.4
16.2,126.6
16.5,126.0
16.8,125.4
17.1,125.4
17.4,125.9
17.7,126.5
18.1,127.0
18.7,127.6
19.6,128.1
20.6,128.5
21.5,128.8
22.7,129.0
23.9,128.8
25.0,128.2
26.4,127.3
27.8,126.7
29.7,126.1
31.8,125.7
33.5,125.6
35.2,126.1
36.7,127.3
38.2,129.8
39.1,131.8
40.0,134.4
40.8,137.0
41.0,138.3
41.0,139.7
41.0,140.2
40.9,141.2
40.9,142.5
41.0,144.2
41.0,145.5
41.0,147.0
19.0,129.0
19.0,128.5
19.3,127.5
19.7,126.5
20.0,125.7
20.2,125.0
20.5,124.3
21.0,123.5
21.7,122.7
22.7,121.9
23.1,121.3
23.6,120.0
23.6,119.3
23.6,118.7
24.2,117.6
25.0,117.0
25.5,116.0
26.0,115.0
26.5,114.0
27.0,113.0
27.3,112.5
27.6,112.0
28.0,111.5
15.0,144.0
14.8,143.4
14.8,142.6
15.0,141.8
15.2,141.2
15.4,140.6
15.4,140.0
15.4,139.6
15.4,139.2
15.4,138.4
15.5,137.6
15.4,136.1
15.2,135.1
15.0,134.0
15.1,133.1
15.3,132.1
15.8,131.0
16.3,129.7
16.9,128.4
17.5,127.3
18.2,126.3
19.1,125.4
20.0,124.5
20.9,123.7
21.5,123.5
22.2,123.3
23.0,123.1
23.6,122.8
24.4,122.5
24.8,122.1
25.1,122.0
25.6,121.8
26.0,121.7
26.6,121.7
27.2,121.9
28.0,122.4
29.0,122.9
30.2,123.3
31.0,123.4
31.9,123.6
32.8,123.8
33.4,124.0
33.7,124.5
33.9,125.0
34.0,125.4
34.0,125.7
33.9,125.4
34.0,125.0
33.9,124.4
33.5,123.3
32.9,122.1
32.3,121.0
31.7,119.9
28.5,146.5
28.0,146.5
27.5,146.5
27.0,146.3
26.5,146.0
25.5,145.5
25.0,145.0
25.0,145.0
25.0,144.8
25.1,143.7
25.2,142.8
25.2,142.2
24.9,141.6
24.6,140.6
24.4,139.9
24.2,139.1
23.8,138.5
23.3,138.6
23.2,138.9
23.4,139.1
24.0,138.9
25.0,138.4
26.0,137.4
26.7,136.4
27.3,135.3
28.1,134.1
28.4,133.6
28.8,133.0
29.1,132.3
29.4,131.5
29.7,130.8
30.0,130.2
30.3,129.5
30.6,128.9
30.9,128.1
31.2,127.4
31.5,126.6
31.7,125.9
32.2,124.7
32.5,123.6
32.7,122.7
33.1,122.0
34.0,121.9
35.1,121.8
36.1,121.7
37.5,121.6
39.2,122.4
40.6,123.8
42.6,126.6
46.0,131.0
48.0,135.0
51.0,141.0
52.0,145.0
53.5,149.0
54.5,153.0
56.0,155.0
57.0,157.0
58.0,159.0
60.0,164.0
62.0,168.0
63.0,174.0
69.0,179.0
12.6,180.5
13.0,179.1
13.3,178.2
13.7,177.3
14.0,176.4
14.3,175.4
14.8,174.2
15.1,173.4
15.5,172.6
16.0,171.9
16.8,171.2
17.6,170.7
18.0,170.5
18.3,170.4
18.5,170.3
18.2,170.0
18.0,169.5
18.1,169.0
18.1,169.2
18.0,169.6
18.0,170.1
17.5,147.0
17.6,146.0
17.7,145.0
17.9,144.0
18.3,142.7
18.5,141.5
18.5,140.6
18.3,139.8
18.0,139.3
17.8,138.5
17.6,137.3
17.6,136.2
17.8,135.2
18.1,134.0
18.4,133.0
18.7,132.1
19.0,131.3
19.5,130.7
20.1,130.0
20.9,129.0
21.2,128.0
21.8,127.0
22.0,126.5
22.2,126.0
22.3,125.6
22.4,125.2
22.6,125.0
22.9,124.9
23.2,124.8
23.6,124.7
24.0,124.6
24.4,124.5
24.9,124.2
25.6,123.8
26.1,123.4
26.5,122.8
27.0,122.0
27.5,121.2
28.0,120.0
28.7,118.5
29.4,117.1
30.0,116.0
30.7,115.3
31.2,115.0
32.0,114.9
33.0,115.2
34.0,115.8
35.0,117.2
36.0,119.1
36.8,121.0
37.5,122.2
38.2,123.8
38.7,125.7
39.0,127.5
40.0,130.0
40.8,132.5
41.3,135.0
42.0,137.0
17.8,155.1
18.8,155.4
20.0,155.8
21.0,156.4
21.8,156.8
22.6,157.3
23.1,157.8
23.6,158.4
24.1,158.9
24.3,159.0
24.5,158.8
24.4,158.3
24.2,157.8
24.0,157.3
23.8,156.8
23.8,156.3
23.7,155.8
23.7,155.4
23.7,155.0
23.7,154.5
23.8,153.8
24.0,153.1
24.2,152.3
24.3,151.6
24.4,150.7
24.4,149.6
24.5,148.5
24.5,147.4
24.3,146.5
24.0,145.8
23.5,145.0
22.7,144.1
22.1,143.1
21.7,142.2
21.6,140.7
21.6,139.3
21.6,138.1
21.7,136.5
21.8,135.0
22.0,133.1
22.1,131.6
22.2,130.1
22.3,128.1
22.7,126.5
22.9,125.8
23.0,125.0
23.2,124.4
23.5,123.7
23.7,123.1
24.0,122.5
24.6,121.8
25.1,121.0
25.4,119.8
26.0,118.5
27.7,117.1
28.8,116.5
30.0,116.2
31.5,116.5
32.8,116.8
34.0,117.2
35.5,117.6
36.8,118.1
38.1,119.1
15.5,124.0
16.0,123.0
16.5,121.5
17.0,120.0
17.0,119.0
17.3,118.1
17.7,117.3
18.2,116.7
18.7,116.0
19.0,115.1
19.4,114.1
19.7,113.2
20.0,112.3
20.2,111.5
20.3,110.7
20.3,110.1
20.4,109.4
20.7,108.6
21.0,107.7
21.1,106.5
21.2,105.4
21.4,104.0
21.5,102.5
19.5,162.0
20.0,162.4
20.7,162.8
21.3,163.2
21.9,163.5
22.6,163.7
23.5,163.2
24.5,162.6
25.6,161.8
26.1,161.1
26.5,160.3
26.9,159.8
27.3,159.3
27.7,159.1
28.2,159.0
28.9,158.9
29.6,158.9
30.2,159.0
30.9,159.2
31.4,159.5
31.9,160.0
32.4,160.5
32.9,160.8
33.6,160.6
34.3,160.8
35.0,161.3
35.8,162.0
37.2,162.9
38.6,163.7
40.0,164.6
41.2,165.4
42.4,167.2
45.0,170.0
47.5,172.5
52.0,173.0
53.8,168.2
21.6,180.5
22.2,179.3
22.8,178.3
23.3,177.3
23.8,176.4
24.3,175.6
24.8,175.0
25.2,174.5
25.6,174.1
26.0,173.8
26.4,173.4
26.9,173.1
27.4,172.8
27.8,173.1
28.0,173.5
27.9,173.8
27.7,173.9
27.4,174.1
27.3,174.4
27.3,174.8
27.3,175.3
27.3,175.8
27.3,176.3
27.2,176.7
27.0,177.2
26.9,177.5
26.7,177.8
26.5,178.0
26.3,178.3
26.2,178.5
26.1,178.4
26.0,178.1
26.1,177.8
26.3,177.5
26.7,177.2
27.1,176.8
27.7,176.2
28.1,175.6
28.5,175.4
29.0,175.2
29.4,175.3
29.5,175.8
29.6,176.6
29.9,177.5
30.5,178.8
31.0,179.8
31.8,181.1
20.0,140.0
21.5,140.5
22.3,140.8
23.1,141.0
24.0,140.9
24.2,140.8
24.4,140.7
24.6,140.6
24.8,140.5
24.9,140.4
25.1,140.3
25.2,140.2
25.4,140.0
25.7,139.8
26.1,139.7
27.0,139.5
27.5,139.6
27.9,139.7
28.2,139.8
28.5,139.9
28.8,139.9
29.4,139.8
30.0,139.5
30.5,139.2
31.1,139.3
31.8,139.8
32.8,141.0
33.9,142.3
35.2,144.0
37.2,146.2
39.3,148.3
42.5,151.5
46.0,155.0
48.0,157.0
50.0,159.0
16.0,113.5
16.0,113.5
16.2,112.5
16.5,111.5
16.6,111.0
16.7,110.5
16.6,109.9
16.3,109.4
16.4,109.1
16.7,108.9
17.3,109.1
17.9,109.5
18.4,109.4
19.2,108.5
19.6,108.2
20.0,107.8
20.6,107.1
21.2,106.5
21.5,105.9
21.9,105.5
22.5,105.0
23.5,104.5
24.5,103.5
14.2,129.0
14.3,128.5
14.4,128.0
14.5,127.5
14.6,126.8
15.0,126.1
15.5,126.0
16.7,126.8
17.8,126.1
18.2,124.8
18.3,123.0
18.5,121.5
18.6,120.5
18.7,119.5
18.9,118.5
19.5,117.7
20.0,116.4
20.0,114.9
19.8,113.4
19.4,112.3
19.1,111.2
18.8,110.2
18.8,108.8
18.9,107.7
19.0,106.9
19.0,106.0
19.0,104.0
19.0,103.5
19.0,103.0
9.5,161.0
10.0,159.5
10.6,158.6
11.4,157.8
11.9,157.3
12.3,156.9
12.7,156.9
13.1,157.2
13.5,157.6
14.0,158.0
14.5,158.4
15.0,158.8
15.4,159.1
15.9,159.5
16.9,159.9
18.0,159.9
19.0,159.7
20.2,159.5
21.5,159.1
22.8,158.4
24.2,157.7
25.5,156.9
27.0,156.1
28.7,155.1
30.0,153.7
31.6,152.8
33.2,151.8
35.0,150.1
36.5,149.4
38.1,149.0
39.3,148.7
40.3,148.5
41.3,148.6
42.0,149.1
42.5,149.5
43.0,150.0
43.2,150.5
43.2,151.2
43.0,152.0
42.8,152.5
42.5,153.2
41.5,154.5
40.5,156.0
13.0,141.0
13.0,141.5
14.0,143.0
14.5,144.5
14.5,146.5
14.7,147.8
15.0,149.0
15.2,150.3
15.5,151.5
16.5,153.7
18.5,155.6
20.0,156.0
20.9,156.2
21.7,156.0
22.7,155.7
23.4,154.3
23.8,152.6
24.3,151.3
24.8,150.8
25.6,150.4
26.3,150.1
27.2,149.7
28.0,149.2
28.9,149.2
29.4,149.6
29.8,150.5
30.2,151.2
30.6,151.6
31.0,152.0
13.5,136.5
13.5,137.5
13.3,139.0
13.0,140.5
12.0,140.7
11.8,141.6
12.1,142.5
12.7,142.3
13.5,142.5
14.2,142.8
14.8,143.2
15.6,142.2
16.1,141.4
17.1,141.1
18.0,141.4
18.5,141.5
19.0,140.9
18.6,140.1
18.2,139.3
17.8,138.6
17.5,138.1
17.2,137.9
17.2,138.1
17.5,138.0
17.9,137.8
18.4,137.5
18.9,137.1
19.2,136.8
19.4,136.7
19.8,136.7
20.2,136.7
20.7,136.5
21.1,136.4
21.9,136.1
22.5,135.7
23.4,134.9
24.0,134.1
24.3,133.6
24.5,133.5
24.8,133.3
25.2,132.9
25.4,132.8
25.6,132.7
25.9,132.6
26.2,132.6
26.5,132.5
26.8,132.4
27.1,132.4
27.3,132.5
27.7,132.6
28.0,132.7
28.4,132.9
28.6,133.0
29.1,133.3
29.5,133.5
30.1,133.7
31.0,134.0
31.6,134.3
32.4,134.7
33.2,135.1
33.5,135.3
34.2,135.7
35.4,136.1
36.9,136.4
38.0,137.6
39.3,138.3
40.6,138.8
41.4,139.2
43.5,140.5
44.5,141.0
46.0,143.5
47.0,145.0
48.0,146.0
49.0,147.0
50.0,148.0
50.5,149.0
50.5,149.5
15.0,167.6
14.8,166.5
14.7,165.5
14.8,164.8
15.7,164.2
16.7,164.1
17.8,164.0
19.0,163.7
20.7,163.1
22.2,162.7
23.3,162.3
24.3,161.8
25.1,161.1
25.7,160.4
26.4,159.5
27.3,158.0
28.2,155.4
28.2,153.0
28.0,151.5
27.5,150.6
27.8,150.7
29.2,151.2
31.3,150.6
32.6,149.7
33.6,149.2
34.3,149.5
35.6,150.7
36.4,151.5
37.6,153.1
38.3,155.0
39.0,157.1
39.0,158.0
39.5,158.5
40.0,162.0
40.5,165.0
40.5,168.0
41.0,171.0
41.0,178.5
42.5,188.0
19.0,154.0
20.0,153.8
21.0,153.7
22.0,154.5
22.5,155.7
23.3,156.3
24.7,156.5
26.3,156.0
28.4,154.9
30.5,152.2
30.7,149.4
30.3,149.0
8.5,160.0
8.8,157.5
9.5,155.0
10.0,153.7
10.4,152.5
10.8,151.2
11.3,149.3
11.4,147.8
11.4,145.9
11.6,144.4
12.0,142.9
12.5,141.1
13.0,139.6
13.4,137.6
13.6,136.0
14.3,134.6
15.1,133.2
15.7,131.3
16.2,129.9
17.0,128.5
17.6,127.4
18.3,126.4
19.1,125.6
19.8,125.0
20.6,124.5
21.0,124.3
21.3,124.1
21.6,124.0
21.9,123.9
22.4,123.9
23.0,123.9
23.7,123.8
24.2,123.6
24.7,123.4
25.2,123.1
25.6,122.8
25.8,122.7
26.0,122.7
26.3,122.7
27.2,122.8
28.3,123.3
29.5,123.8
30.7,124.1
32.0,125.0
32.7,125.6
33.9,126.7
35.2,127.8
36.7,129.2
38.0,130.2
39.3,131.7
42.2,134.6
45.0,137.8
46.0,140.0
47.0,142.0
48.0,145.0
48.5,147.0
49.0,150.0
49.0,154.0
49.5,157.0
50.0,160.0
50.5,163.0
51.0,165.0
51.0,167.0
51.5,169.5
51.5,172.0
51.5,174.5
51.5,177.5
51.5,182.0
15.9,146.2
15.6,145.4
15.5,144.0
15.6,142.7
16.0,141.0
16.3,139.9
16.4,138.7
16.3,137.5
16.0,135.9
15.6,134.4
15.3,133.0
15.2,131.8
15.4,130.3
15.5,128.8
15.6,127.5
15.7,126.5
15.6,125.4
15.5,124.4
15.4,123.7
15.2,122.9
14.8,122.2
14.3,121.2
13.9,120.0
13.4,118.8
13.0,117.9
12.6,116.9
12.2,116.0
11.7,115.3
11.3,114.7
11.0,114.2
10.9,113.7
10.8,113.2
10.8,112.7
10.8,112.4
11.0,112.0
11.0,111.5
10.9,111.0
10.8,110.5
10.8,110.1
10.8,109.8
10.9,109.5
11.0,109.2
11.1,109.0
11.2,108.8
10.7,166.0
10.8,165.0
10.9,163.5
11.1,162.0
11.4,160.5
11.6,158.8
12.0,157.0
13.0,155.0
13.7,153.5
14.0,152.0
14.2,150.5
14.4,148.8
14.5,147.5
14.4,146.0
14.3,144.7
14.5,143.7
15.0,142.0
15.2,140.5
15.4,138.9
15.8,137.4
16.3,136.0
16.6,134.8
16.9,133.8
17.2,133.0
17.6,132.3
17.8,131.9
18.0,131.6
18.2,131.3
18.4,131.1
18.5,130.8
18.7,130.5
18.6,130.2
18.4,130.1
18.3,130.0
18.1,129.9
17.6,129.8
17.2,129.7
16.7,129.6
16.3,129.7
16.0,129.8
15.7,129.7
15.6,129.5
15.4,129.3
15.2,129.0
15.2,129.0
15.2,129.2
15.4,129.5
15.8,129.9
16.3,130.3
16.8,130.6
17.5,130.9
18.2,131.0
18.9,131.0
19.3,131.2
19.6,131.7
20.1,132.0
20.9,132.4
22.0,133.3
22.9,134.5
23.8,135.2
24.5,136.0
25.0,136.8
25.6,137.8
26.0,139.2
26.4,139.9
26.7,140.5
26.9,141.2
27.1,141.9
27.5,142.6
27.7,143.1
27.9,143.5
28.3,144.2
28.9,145.0
29.7,146.0
31.0,147.5
33.0,149.5
34.0,151.5
35.0,153.5
36.3,155.5
37.3,157.2
38.5,158.5
39.4,159.8
40.6,160.8
13.4,162.9
13.5,162.5
13.6,161.8
13.8,161.2
14.0,160.5
14.3,159.8
14.7,159.0
15.0,158.3
15.5,157.5
15.9,156.7
16.2,155.5
16.5,154.4
16.8,153.1
16.8,152.0
16.7,150.9
16.6,149.8
16.2,148.9
16.0,148.2
15.8,147.6
15.6,147.3
15.7,147.2
15.9,147.2
16.1,147.4
16.5,147.7
17.2,148.3
18.1,149.0
18.9,149.4
19.6,149.8
20.1,150.3
20.5,150.7
20.9,151.1
21.5,151.4
22.4,151.7
23.0,151.5
23.8,151.2
24.2,151.2
24.8,151.2
25.3,150.9
25.5,150.4
26.0,150.0
26.3,149.9
26.9,150.0
27.6,150.2
29.0,150.6
30.8,151.4
32.1,152.7
33.6,154.9
35.6,158.0
38.5,162.0
40.5,167.5
42.0,173.0
45.0,178.0
48.5,185.5
25.0,182.0
24.5,179.0
24.1,176.2
23.7,173.9
23.8,171.0
24.1,168.6
24.2,165.8
24.6,163.2
25.2,161.5
25.7,160.4
26.0,158.8
26.0,157.5
25.8,156.6
25.7,155.5
25.8,154.6
26.8,153.8
27.6,153.2
28.9,153.0
30.0,153.4
23.3,164.3
22.6,165.0
22.0,166.0
21.3,167.0
20.5,167.7
19.7,168.1
18.8,168.4
18.2,168.2
17.5,167.7
17.0,167.0
16.5,166.4
15.8,165.9
15.2,165.2
14.6,164.4
14.1,163.2
13.6,162.4
13.2,161.8
12.5,161.2
11.6,160.0
10.9,158.6
10.5,157.0
10.2,155.7
9.9,154.8
9.7,153.9
9.6,152.5
9.8,151.5
10.1,150.9
10.5,150.2
11.2,149.6
12.2,148.8
13.0,148.1
14.2,147.4
15.2,146.6
16.2,145.8
17.1,144.9
17.7,143.8
18.0,142.8
18.3,141.4
18.5,140.1
18.6,138.9
19.1,137.7
19.9,136.4
20.9,135.3
21.9,134.3
22.7,133.7
23.8,133.2
24.3,133.2
24.8,133.3
25.3,133.4
25.8,133.7
26.4,134.1
27.1,134.5
28.4,135.4
