13.0,298.0
13.2,297.0
13.3,296.0
13.4,295.0
13.5,294.0
13.6,293.3
13.7,292.5
13.8,291.8
14.0,291.0
14.3,290.7
14.7,290.3
15.1,289.9
15.5,289.5
15.8,289.4
16.2,289.3
16.6,289.1
17.0,289.0
17.7,289.0
18.5,289.0
19.2,289.0
20.0,289.0
20.0,314.0
20.5,313.8
21.0,313.5
21.5,313.2
22.0,313.0
22.7,312.5
22.5,312.0
22.7,311.5
23.0,311.0
23.7,311.5
24.5,312.0
25.2,312.5
26.0,313.0
19.1,304.2
19.8,303.6
20.9,303.3
22.0,303.0
22.5,302.0
23.3,301.7
24.2,301.8
24.9,301.9
25.8,302.2
27.2,302.5
28.7,303.3
30.4,304.3
31.7,306.0
32.2,307.0
32.3,307.9
32.5,308.7
32.6,309.7
33.2,309.9
33.9,310.0
34.6,310.5
35.6,312.0
37.1,314.1
38.8,316.5
42.1,320.5
44.8,325.0
46.5,330.0
21.7,272.9
22.2,273.5
22.6,274.2
22.8,275.0
23.2,275.8
24.0,276.4
24.8,276.6
24.9,275.9
24.9,275.2
25.0,275.8
25.1,275.9
25.2,276.0
25.3,276.1
25.4,276.4
25.5,276.7
25.5,277.0
25.5,277.4
25.8,273.6
27.1,275.4
28.7,277.2
31.4,279.7
32.5,280.8
33.9,282.2
35.3,284.0
37.1,287.0
39.5,290.0
42.5,294.5
44.5,300.0
45.4,304.0
13.7,337.8
13.9,337.3
14.1,336.4
14.5,335.1
14.9,333.7
15.3,332.3
15.7,330.9
16.0,329.4
16.3,327.9
16.7,326.4
17.0,325.0
17.2,323.6
17.7,322.2
18.0,321.0
18.3,320.0
18.6,319.1
18.8,318.3
19.0,317.6
19.2,316.8
19.4,315.9
19.7,314.9
19.9,313.8
20.1,312.6
20.1,311.4
20.0,310.2
20.0,309.0
19.9,308.1
19.9,307.1
19.8,306.2
19.7,305.1
19.6,304.1
19.4,303.0
19.4,301.7
19.5,300.3
19.7,299.0
19.8,297.7
20.0,296.4
16.8,307.0
16.9,305.9
17.0,304.9
17.7,303.8
18.0,302.8
18.6,301.8
19.0,301.0
19.5,299.8
20.0,298.8
20.4,297.8
21.0,297.0
21.8,296.0
22.4,295.1
23.2,294.5
24.0,294.0
26.2,269.0
26.3,268.3
26.4,267.7
26.6,267.0
26.8,266.9
26.9,266.0
27.3,265.8
27.9,265.9
28.4,265.9
29.0,266.0
29.8,266.2
30.8,266.6
31.8,266.8
32.8,267.2
33.8,267.6
34.8,268.2
19.8,290.5
20.8,289.8
21.5,289.0
22.4,288.2
23.5,288.1
24.6,288.2
25.6,289.0
26.7,289.7
27.8,290.4
29.0,291.5
30.5,292.5
32.1,293.3
33.6,294.2
35.1,294.4
36.4,294.4
36.8,294.4
37.1,295.0
37.6,296.5
38.8,297.7
40.1,299.3
41.6,301.5
43.5,303.9
45.3,306.5
47.0,309.5
48.5,312.9
50.0,316.5
50.8,321.0
51.5,326.5
51.8,333.4
51.5,341.0
25.3,288.5
26.0,287.5
27.1,287.0
28.1,287.9
29.0,288.5
30.0,289.4
31.0,290.4
32.3,291.5
33.5,292.5
34.8,293.8
36.0,295.0
37.0,296.0
38.0,297.0
39.2,298.5
40.1,299.9
24.8,294.6
25.3,293.2
25.9,292.6
26.5,292.2
27.3,292.3
27.9,292.9
28.5,293.8
29.1,294.9
29.8,297.0
30.5,299.5
32.0,302.0
21.2,291.5
21.5,291.0
22.0,290.5
22.6,290.5
23.3,290.7
24.0,291.0
24.6,291.2
25.3,291.0
26.0,290.6
25.7,290.6
26.5,291.2
26.8,290.4
26.1,290.1
25.8,290.4
25.4,290.3
25.3,289.9
25.3,289.2
25.3,288.3
25.4,287.5
25.5,286.7
25.6,285.9
25.7,285.0
25.8,284.3
25.8,283.5
25.9,282.7
25.8,281.5
25.3,280.6
24.7,279.8
24.6,279.4
24.5,279.0
24.4,278.3
26.3,266.4
27.3,266.0
28.4,265.6
29.5,265.5
30.5,265.5
31.3,265.9
31.8,266.5
32.3,267.3
32.3,268.2
32.2,268.8
32.1,269.4
32.0,269.8
32.0,270.3
32.0,270.7
31.9,271.2
31.8,271.6
31.7,272.0
31.5,272.3
31.3,272.6
31.1,272.9
30.8,273.2
30.6,273.4
30.3,273.7
30.0,274.0
29.8,274.4
29.7,275.0
29.8,275.5
30.2,276.0
30.5,276.3
30.9,276.8
31.4,277.1
31.8,277.7
34.3,282.5
33.8,283.3
33.0,284.0
32.0,284.4
31.0,284.8
30.0,285.0
29.0,284.9
28.1,284.6
27.2,284.2
26.3,283.7
25.5,283.1
25.0,282.0
26.2,281.8
27.2,282.8
28.3,284.3
29.4,285.6
30.7,286.8
31.4,287.7
32.0,289.0
32.4,290.3
32.6,291.7
32.9,293.0
33.0,294.5
33.0,295.5
33.0,296.4
32.9,297.2
32.8,297.7
32.6,298.2
32.4,298.7
32.2,299.2
31.7,299.7
31.3,300.0
30.9,300.4
30.5,300.7
30.2,301.0
29.9,301.3
29.8,301.8
29.8,302.2
29.9,302.7
30.2,303.2
30.9,303.8
31.5,304.3
32.4,305.3
33.3,306.5
34.0,307.8
34.8,309.2
35.4,310.5
35.5,312.5
35.0,314.0
34.5,315.5
34.0,316.5
33.8,317.0
33.7,317.3
33.6,317.7
33.5,318.0
34.5,317.5
35.5,317.0
36.5,317.0
38.0,317.0
39.5,317.5
41.5,319.0
44.0,321.0
46.5,323.5
48.5,327.0
50.0,330.0
50.5,333.0
50.5,336.5
50.0,340.0
48.0,342.0
46.0,343.0
44.0,343.5
43.0,345.0
41.5,345.5
39.5,346.0
37.5,348.5
39.0,352.0
39.0,354.0
39.0,355.0
39.0,355.5
39.0,356.0
39.0,356.0
12.5,313.0
13.2,310.8
14.0,309.0
14.8,307.5
15.5,306.0
16.2,304.5
17.0,303.0
17.2,301.5
18.0,299.5
18.5,297.8
19.0,296.0
14.8,340.0
14.9,338.0
15.0,336.0
15.1,334.0
15.2,332.1
15.3,330.5
15.4,329.0
15.5,327.6
15.6,326.0
15.7,324.5
15.8,323.0
15.9,321.6
16.0,320.2
16.4,319.0
16.9,317.5
17.1,316.1
17.5,315.0
17.8,313.9
18.1,312.8
18.4,311.7
19.0,310.6
19.8,309.7
20.5,308.7
21.4,307.5
22.2,306.2
23.8,305.5
14.0,328.0
14.2,326.8
14.5,325.4
14.8,324.2
15.0,323.0
15.2,321.8
15.5,320.2
15.9,319.1
16.0,318.0
16.2,316.8
16.7,315.6
16.9,314.2
17.0,313.0
17.2,311.8
15.2,328.7
16.0,327.8
16.9,326.9
18.0,325.8
18.9,324.7
20.0,323.4
21.3,322.2
22.9,321.4
24.6,320.7
26.4,320.7
28.2,320.6
30.0,320.5
31.1,320.5
32.2,320.6
33.3,320.7
34.4,321.0
35.7,322.1
37.0,323.5
38.1,325.1
39.7,327.4
41.0,329.5
42.5,332.0
12.8,296.7
12.9,295.0
13.0,293.0
13.1,291.0
13.2,289.2
13.3,287.5
13.4,285.8
13.6,283.7
13.8,281.8
13.9,279.9
14.0,278.0
14.0,276.1
28.6,282.0
29.8,281.5
31.0,281.3
32.3,281.4
33.5,281.5
34.8,281.5
36.0,281.5
10.8,341.6
10.9,340.5
10.9,339.3
10.9,338.1
10.8,337.0
10.7,336.4
10.7,335.7
10.8,335.0
10.9,334.3
11.3,333.7
11.8,333.0
12.3,332.3
12.8,331.5
13.2,330.5
13.5,329.5
13.8,328.5
14.2,327.5
14.6,326.8
15.1,326.1
15.5,325.4
15.9,324.6
16.3,323.3
16.8,322.1
17.2,320.8
17.7,319.5
17.8,318.5
17.8,317.6
17.7,316.6
17.6,315.6
17.5,314.9
17.5,314.3
17.6,313.7
17.6,313.1
17.7,312.3
17.8,311.6
17.8,310.9
17.9,310.1
18.1,308.9
18.5,307.9
20.8,307.0
23.2,306.2
24.5,305.2
25.7,304.3
27.0,303.2
28.5,302.6
30.2,304.0
31.3,306.0
32.1,308.3
32.8,310.5
14.0,306.0
14.7,305.2
15.0,304.5
15.5,303.9
16.0,303.0
16.5,302.2
17.0,301.5
17.5,300.8
18.0,300.0
18.5,299.2
19.0,298.2
19.5,297.3
20.0,296.5
20.5,296.1
21.0,296.0
21.5,296.0
22.0,296.0
9.8,308.7
10.4,307.0
10.9,305.3
11.4,303.6
12.0,302.0
12.4,300.3
13.1,298.7
13.7,296.9
14.5,295.3
15.1,293.7
15.9,292.3
16.7,290.9
17.8,289.6
18.3,289.0
19.0,288.5
20.0,287.7
20.9,287.2
22.0,287.0
23.2,287.0
24.4,287.3
26.0,288.0
28.0,289.5
30.2,292.0
32.3,295.3
32.4,295.4
35.0,300.0
38.0,305.0
41.2,311.0
44.8,317.5
49.0,324.0
15.0,277.4
14.5,277.5
14.1,277.9
14.4,278.2
15.3,277.8
16.0,277.8
16.8,276.5
17.6,276.1
18.4,275.8
19.4,275.5
20.5,275.5
21.7,275.7
23.0,276.0
24.0,277.1
24.7,278.5
25.1,279.5
25.3,280.1
26.0,281.7
27.0,283.1
28.1,284.6
29.5,286.0
16.5,282.5
17.5,281.5
18.4,280.7
19.5,280.1
20.1,279.7
20.3,279.5
20.7,279.2
21.1,278.9
21.4,278.6
22.3,278.2
23.2,277.8
24.0,277.1
24.9,276.4
25.7,276.1
26.7,276.5
27.5,277.0
28.5,278.0
28.5,282.6
29.5,282.9
31.2,283.7
33.2,284.7
35.5,285.9
37.6,287.8
39.5,289.6
40.0,291.6
40.0,293.7
32.0,282.8
32.0,283.4
31.9,284.0
31.8,284.6
31.7,285.4
31.4,286.2
31.4,287.1
31.7,288.0
32.1,288.8
32.7,289.5
33.5,290.2
34.4,290.8
35.2,291.6
36.1,292.5
36.9,293.8
37.7,295.5
38.4,297.6
39.5,300.5
41.0,302.0
30.4,290.1
31.8,291.1
33.1,292.4
34.7,294.2
36.3,296.4
37.9,298.9
38.8,300.0
39.6,301.6
41.6,304.6
44.0,307.0
31.3,286.4
31.3,286.7
31.6,286.9
31.9,287.0
32.3,287.0
32.7,287.1
33.4,287.3
34.0,287.4
34.9,288.2
35.6,289.1
36.2,290.7
36.6,292.8
36.7,295.1
36.6,297.3
36.3,299.5
35.9,302.1
27.4,267.4
27.5,267.5
27.7,267.7
27.9,268.0
28.3,268.6
28.6,269.0
28.9,269.8
29.2,270.1
29.3,270.3
29.5,270.6
29.7,271.0
29.8,271.6
30.1,271.9
30.2,271.9
30.3,272.0
30.4,272.1
30.3,272.4
30.4,272.5
30.6,272.6
30.8,272.6
31.0,272.5
31.3,272.4
31.7,272.4
32.1,272.8
32.9,272.9
33.2,273.2
33.4,273.4
33.7,273.7
34.0,274.0
34.1,274.8
34.2,275.5
34.3,276.3
34.4,277.6
34.6,279.3
35.2,280.8
36.4,283.3
37.5,286.5
38.6,288.4
40.0,289.6
40.7,290.1
40.7,290.4
40.4,292.0
40.6,294.4
41.0,297.0
41.7,299.6
42.8,304.0
44.0,312.0
12.0,308.5
12.5,307.3
13.0,306.0
13.6,304.7
14.1,303.4
14.6,302.2
14.8,301.1
15.0,300.0
10.9,315.9
11.5,314.5
12.3,312.9
13.1,311.5
13.9,310.1
14.6,308.3
15.2,306.3
15.6,304.7
16.0,303.6
16.4,302.6
17.0,301.7
17.5,300.8
18.1,300.0
18.6,299.1
19.0,298.3
19.4,297.6
19.7,297.2
20.2,296.9
20.6,296.8
21.2,296.8
21.8,296.8
22.5,297.1
23.2,297.5
24.1,298.0
25.2,298.6
26.5,299.2
27.9,299.8
29.3,300.4
30.8,301.1
32.2,301.7
33.6,302.5
34.8,303.6
35.7,304.9
36.4,306.4
37.1,308.1
37.6,310.1
38.0,312.0
38.5,313.8
38.9,315.1
39.0,316.0
38.9,316.8
38.5,317.7
38.1,318.7
37.8,319.8
37.6,320.9
37.6,322.1
37.8,323.5
38.2,325.0
38.9,326.6
39.7,328.3
40.9,330.1
42.2,331.8
43.5,333.5
45.0,335.5
46.0,337.5
46.8,339.0
47.0,340.0
46.5,341.0
46.0,340.0
47.2,340.2
48.0,341.0
48.5,342.0
48.8,342.5
48.9,343.0
48.9,343.8
49.0,344.7
49.0,346.0
24.2,295.5
24.7,295.7
25.2,296.0
25.7,296.5
26.3,296.9
26.8,297.4
27.2,298.1
27.7,298.7
28.2,299.8
28.8,300.9
29.2,302.1
29.5,303.2
29.1,304.0
28.6,305.0
28.4,306.6
28.7,308.6
29.2,311.2
20.0,291.3
20.3,290.2
20.3,290.4
20.3,291.1
20.6,292.0
20.8,293.5
21.2,295.6
21.6,298.4
22.4,301.2
23.6,303.8
24.0,306.4
24.3,309.5
24.5,312.7
