39.3,292.8
41.2,293.6
44.0,294.8
47.2,297.6
21.0,267.5
21.0,267.0
21.1,266.5
21.2,266.5
21.3,264.5
21.5,263.0
21.7,261.5
29.0,274.0
29.1,273.2
29.2,272.5
29.3,271.7
29.5,271.0
29.8,270.5
30.2,270.0
30.6,269.5
31.0,269.0
22.4,290.2
21.9,288.9
21.6,287.5
21.2,286.2
20.9,284.9
20.6,283.6
20.4,282.3
20.3,281.0
20.2,279.7
20.2,278.4
20.4,277.2
20.8,276.0
21.1,274.9
21.5,273.7
22.0,272.5
22.4,271.2
22.8,269.9
22.9,269.0
23.0,268.1
23.1,267.4
23.2,266.8
23.2,266.4
23.3,265.8
23.5,265.1
23.7,264.4
23.8,263.7
24.0,263.0
24.1,262.5
24.3,262.2
24.8,262.0
25.1,261.7
25.2,261.3
25.3,261.0
33.3,313.7
33.6,312.5
34.5,311.9
34.7,311.5
34.9,311.1
35.2,310.9
35.3,311.1
35.3,311.5
35.3,312.0
35.0,312.9
34.9,313.7
34.8,314.3
34.7,314.8
34.6,315.1
34.5,315.4
34.6,315.8
34.9,316.0
35.4,316.0
35.8,315.6
36.4,315.5
37.0,315.7
37.7,315.8
38.4,316.2
39.7,316.4
41.1,317.0
42.0,317.5
42.8,318.0
43.2,318.6
43.5,319.3
13.5,336.0
13.8,334.8
14.2,333.5
14.6,332.2
15.0,331.0
15.4,329.8
15.8,328.5
16.2,327.2
16.5,326.0
16.7,324.5
16.8,323.0
16.9,321.5
17.0,320.0
16.9,318.5
16.7,317.0
16.6,315.5
16.5,314.0
16.2,312.4
16.0,310.2
15.7,308.4
15.5,306.5
15.5,306.0
15.5,303.5
15.5,302.0
11.5,342.5
11.5,341.5
11.5,340.5
11.5,339.5
11.5,338.5
11.6,337.6
11.7,336.7
11.8,335.9
12.0,335.0
12.1,334.2
12.2,333.5
12.3,332.8
12.5,332.0
21.5,265.0
21.5,264.6
21.6,264.2
21.7,263.6
21.8,263.0
22.0,262.0
32.0,298.0
32.1,298.4
32.2,298.8
32.3,298.7
32.5,299.5
32.4,300.0
32.3,300.5
32.2,302.0
36.0,301.5
36.8,303.1
37.5,304.8
38.2,306.2
39.0,308.0
40.0,306.0
17.5,305.9
17.6,304.8
17.7,303.7
17.8,302.7
17.9,301.7
18.0,300.6
18.1,299.5
18.3,298.3
18.5,297.2
18.8,296.2
18.9,295.2
19.0,294.4
19.2,293.3
19.4,292.5
19.5,291.6
19.6,290.8
19.7,289.8
19.7,288.8
19.8,287.8
19.9,286.7
19.9,285.5
19.9,284.3
20.0,283.0
20.0,281.8
19.9,280.9
19.9,280.2
19.8,279.0
19.8,277.8
19.8,276.6
19.9,275.4
20.0,274.5
20.2,273.6
20.8,272.9
21.4,272.2
22.4,271.5
23.6,271.1
24.8,270.6
25.8,270.5
26.5,270.6
27.3,271.5
28.4,272.7
30.2,273.7
33.0,274.3
35.5,275.7
36.5,276.5
37.0,277.5
37.5,278.5
17.5,326.5
17.8,325.6
18.3,324.7
19.0,323.6
19.6,322.4
20.0,321.0
20.4,319.8
20.5,318.7
20.5,317.3
20.3,316.0
20.2,314.7
20.3,313.8
20.3,313.0
20.3,312.2
20.4,311.5
20.5,310.7
20.5,310.0
20.4,309.2
20.4,308.5
20.4,307.8
20.3,306.6
20.4,305.4
20.6,304.2
20.8,303.5
21.5,302.9
22.4,303.0
23.0,303.1
23.8,302.8
24.2,301.9
24.8,301.2
25.5,300.6
26.5,300.0
27.9,299.1
29.6,298.0
31.0,296.9
32.7,295.8
34.4,294.8
36.1,294.3
37.4,295.0
38.4,296.3
39.8,299.5
41.0,302.9
42.3,308.0
42.8,314.0
42.9,320.0
43.0,326.0
10.3,325.2
10.6,324.2
11.0,323.3
11.4,322.6
11.7,321.8
12.1,321.2
12.4,320.4
12.9,320.0
13.5,319.6
14.2,319.0
14.8,318.0
15.4,317.0
15.8,316.0
16.2,315.0
16.4,313.9
16.6,312.3
16.8,310.7
17.1,309.3
17.6,307.8
18.2,306.3
18.8,304.9
19.4,303.6
19.6,302.6
19.8,301.8
20.3,300.7
21.2,299.7
22.1,298.6
23.0,297.4
23.6,296.1
24.1,294.8
24.6,293.5
25.1,292.1
25.6,290.7
26.1,289.4
26.8,288.3
27.9,287.6
29.4,287.0
31.0,287.0
32.9,287.9
35.3,290.2
37.8,293.0
40.8,297.4
43.7,303.0
46.6,309.4
50.5,314.5
55.0,320.0
19.0,276.0
19.0,275.8
18.9,275.5
18.8,275.2
18.8,275.0
18.6,274.6
18.4,274.2
18.2,273.9
18.0,273.5
18.0,273.2
18.0,273.0
18.0,272.8
18.0,272.5
18.0,272.2
18.0,272.0
18.0,271.8
18.0,271.5
28.0,327.0
28.9,325.8
29.8,324.5
30.7,323.2
31.5,322.0
32.1,322.4
32.8,322.8
33.4,323.2
34.0,323.5
21.0,268.0
21.6,267.5
22.2,267.0
22.8,266.5
23.5,266.0
24.4,266.2
25.3,266.5
26.2,266.8
27.0,267.0
27.8,267.6
28.5,268.5
29.2,269.3
30.0,270.0
29.1,280.7
28.8,281.0
29.4,280.6
30.0,280.3
30.2,280.2
30.5,280.1
30.9,279.9
31.8,280.4
32.5,281.3
33.5,282.5
34.5,284.5
35.7,286.2
36.4,287.4
36.9,288.6
13.0,279.0
13.6,277.5
14.3,277.5
14.9,276.8
15.5,276.0
15.7,275.1
15.8,275.0
15.9,273.4
16.0,272.5
16.0,271.5
16.5,275.0
17.0,274.8
17.5,274.2
18.0,273.8
18.5,273.5
19.6,273.3
20.8,273.2
21.4,273.1
23.0,273.0
23.2,272.1
23.5,271.2
23.8,270.4
24.0,269.5
23.2,269.0
22.5,268.5
21.7,268.8
21.0,269.0
20.3,269.5
25.0,308.0
26.2,308.9
26.5,309.8
27.2,310.6
28.0,311.5
28.5,311.1
29.0,311.2
29.5,311.1
30.0,311.0
41.6,317.1
41.1,317.0
40.4,316.9
39.6,316.8
38.3,316.6
36.5,316.3
34.5,316.0
32.5,316.3
30.5,317.1
28.7,318.1
27.4,319.5
26.9,321.8
27.0,324.0
27.5,325.0
28.5,325.4
30.2,325.6
32.5,325.5
32.0,282.5
32.8,283.8
34.0,284.8
35.2,285.4
37.0,286.5
38.7,287.6
40.0,289.2
41.5,291.0
43.0,292.5
45.0,294.5
47.0,297.0
49.0,300.0
51.0,304.0
30.4,269.7
29.7,270.3
29.7,270.6
29.4,270.8
29.3,270.9
29.6,270.5
30.1,269.6
30.1,269.1
30.3,268.4
30.7,267.8
31.2,267.4
31.7,266.8
14.9,316.7
14.6,314.3
14.6,312.2
14.7,310.1
14.8,308.1
15.1,306.0
15.3,304.3
15.6,302.5
16.0,300.8
16.3,299.0
16.7,297.6
16.9,296.2
17.2,294.8
17.5,293.3
17.8,292.2
18.2,291.2
18.5,290.2
19.1,289.1
19.8,287.9
20.5,286.8
21.5,285.8
22.5,284.6
23.3,283.8
24.1,282.8
24.9,281.9
25.8,281.0
26.8,280.3
28.2,280.0
30.8,279.2
32.0,279.1
32.8,278.9
34.1,278.9
35.8,279.4
37.5,280.5
39.2,282.4
41.2,286.4
43.5,290.1
45.0,295.0
46.5,300.0
20.1,269.0
20.2,268.3
20.3,267.6
20.4,266.9
20.5,266.2
20.6,265.5
20.7,264.8
20.8,264.1
20.8,263.4
20.7,262.7
20.5,261.9
20.3,261.1
20.0,260.2
19.8,259.3
19.6,258.4
19.5,257.5
19.4,256.6
19.5,255.7
19.6,254.9
19.9,254.1
20.5,253.6
21.0,253.2
21.5,252.9
22.0,252.6
22.5,252.3
23.0,252.0
23.5,251.7
23.9,251.5
24.2,251.3
24.4,251.1
24.3,250.9
24.2,250.7
24.0,251.0
32.5,299.5
33.1,300.8
34.3,303.5
35.2,306.9
35.9,310.5
36.6,315.6
38.0,320.5
40.2,325.0
43.1,330.3
12.5,342.5
13.1,342.0
13.8,341.5
14.8,341.0
15.3,340.9
16.4,340.2
17.5,339.5
18.8,339.0
19.9,338.4
21.4,338.0
22.9,337.5
24.0,337.5
25.0,337.0
22.8,268.0
22.8,268.8
22.7,269.8
22.6,270.4
22.7,270.2
23.1,270.3
23.4,270.5
24.2,270.8
25.0,270.8
26.1,270.8
27.4,270.8
28.5,270.7
28.7,270.7
29.1,270.7
29.7,270.3
30.7,269.3
31.8,268.5
32.4,267.7
32.7,266.7
33.0,265.5
12.0,306.0
12.7,304.4
13.3,302.9
14.0,301.4
14.5,299.9
14.8,298.5
15.0,297.2
15.3,295.9
15.7,294.6
15.9,293.2
16.2,292.0
16.1,290.5
16.2,289.3
16.8,288.0
17.3,286.3
17.6,284.7
17.8,283.2
17.9,283.1
18.2,281.5
18.5,280.3
18.8,278.9
19.4,277.5
19.7,276.2
19.9,274.7
20.4,273.5
20.7,273.0
20.9,272.2
21.3,270.5
21.6,269.3
21.9,268.3
22.1,267.2
22.5,266.2
22.9,265.2
23.7,264.1
23.9,263.0
24.2,262.2
24.4,261.8
24.8,260.7
25.0,259.5
25.4,258.1
26.0,256.8
27.6,256.3
29.3,257.4
31.5,258.7
33.2,260.3
35.8,262.3
37.7,266.8
40.2,270.1
43.4,273.5
13.4,328.4
13.3,327.3
13.2,326.2
13.0,325.2
12.4,324.3
12.2,323.3
12.0,322.3
12.1,321.2
12.4,320.1
12.7,319.4
13.0,318.5
13.2,317.7
13.5,316.9
13.9,316.0
14.1,315.1
14.7,314.5
15.3,313.9
15.9,313.1
16.6,312.5
17.4,312.0
18.1,311.5
18.7,311.1
19.4,311.0
20.0,310.9
20.9,310.7
22.2,310.5
23.4,310.3
24.5,310.1
25.8,309.7
27.1,308.9
28.2,308.1
29.8,308.0
30.9,308.1
31.9,308.5
32.8,309.0
33.5,309.7
34.7,310.5
36.1,311.5
38.0,313.5
40.2,315.6
42.9,318.0
46.2,321.2
50.2,325.5
55.0,330.0
9.0,314.5
9.1,313.0
9.3,311.3
9.5,310.0
9.6,308.7
9.8,307.8
10.2,306.9
10.8,305.5
11.4,304.0
11.8,302.3
12.0,300.5
12.0,298.8
8.9,317.8
9.5,316.4
10.1,315.0
10.7,313.6
11.2,312.1
11.5,311.0
11.8,309.9
12.1,308.7
12.3,307.5
12.4,306.2
12.5,305.1
12.6,304.0
12.7,302.9
12.6,301.7
12.4,300.6
12.2,300.0
12.0,299.2
12.1,298.5
12.1,298.2
12.1,297.2
12.0,296.2
11.9,295.1
12.0,293.9
12.0,292.8
11.9,291.8
12.0,290.8
12.0,289.8
12.0,288.8
11.9,287.9
11.8,287.0
11.8,286.0
11.7,285.0
11.5,284.2
11.3,283.5
11.2,282.8
11.3,282.2
11.4,281.7
11.3,281.1
11.3,280.7
11.1,280.2
11.1,280.5
11.3,280.1
11.5,279.7
11.5,279.3
11.6,278.8
11.8,278.2
11.9,277.5
11.9,276.8
11.9,276.3
11.9,276.1
12.0,275.0
12.1,274.1
12.2,273.2
14.9,285.7
15.0,284.5
15.0,283.5
15.0,282.3
15.0,281.0
15.0,280.1
15.1,279.6
15.2,278.8
15.5,278.2
15.8,277.4
16.3,276.6
17.8,275.5
19.1,274.6
19.8,273.9
20.7,273.4
21.2,273.2
21.8,273.0
22.4,272.8
23.1,273.0
23.8,273.2
24.4,273.8
25.5,274.9
26.5,275.8
27.3,277.2
27.3,277.4
27.9,278.7
28.9,280.2
29.7,282.3
31.0,284.8
32.5,289.5
34.0,294.0
36.0,300.0
39.0,306.0
40.0,311.0
44.0,315.0
48.0,317.0
52.0,318.0
52.5,316.0
52.0,314.0
20.3,275.3
21.0,276.0
21.0,276.0
21.4,276.4
21.5,276.6
22.5,277.5
23.0,278.0
24.0,279.0
25.0,280.0
25.0,285.5
25.2,284.7
27.0,282.0
28.5,282.0
30.5,280.5
30.5,278.7
30.5,278.0
13.0,339.0
13.0,338.7
13.0,338.4
13.5,338.1
14.3,338.0
15.1,337.5
16.0,337.0
16.7,336.1
17.3,335.2
17.9,334.4
18.5,333.5
18.9,332.3
19.3,331.0
19.7,329.7
20.0,328.5
20.3,327.2
20.5,325.8
20.8,324.4
21.0,323.0
21.5,321.8
22.0,319.7
22.5,318.1
23.0,316.5
23.5,314.6
24.0,312.7
24.5,310.8
25.0,308.9
25.5,307.0
26.0,305.1
26.5,303.2
27.1,301.3
27.7,299.4
28.3,297.5
28.9,295.6
29.5,293.7
30.1,291.8
30.7,289.9
31.5,288.0
33.5,287.5
35.5,287.5
37.5,289.0
38.5,290.5
39.5,292.5
41.3,295.5
43.0,298.0
12.5,299.3
12.7,298.5
13.0,296.5
13.5,294.5
13.7,293.5
14.2,292.3
14.0,291.0
14.5,289.5
15.0,286.0
15.5,284.6
15.0,283.5
14.3,281.0
15.0,280.0
15.6,278.2
16.2,276.3
16.0,274.9
28.0,266.5
28.0,267.5
11.5,339.4
12.1,338.7
11.1,335.2
12.0,333.5
12.0,332.4
12.0,331.2
12.9,287.3
13.0,287.3
13.5,288.6
14.2,288.8
14.2,288.8
13.2,288.6
13.8,288.4
14.4,288.0
14.3,287.3
11.3,334.6
11.7,332.8
12.2,330.8
12.6,328.7
12.9,326.7
13.1,324.9
13.3,323.2
13.5,321.5
13.7,320.0
13.9,318.7
14.2,317.4
14.4,316.1
14.7,315.0
15.1,313.9
15.4,312.9
15.6,311.9
15.7,310.8
15.8,309.6
15.9,308.3
16.3,306.9
16.9,305.7
17.7,304.6
18.4,303.5
19.0,302.3
19.9,301.4
21.0,300.7
14.7,311.9
15.4,309.9
16.2,307.8
16.9,305.3
17.3,302.7
18.2,300.4
18.7,298.7
19.1,297.1
19.5,295.5
20.3,294.1
21.1,292.7
21.8,291.3
22.3,290.2
23.0,289.5
23.4,289.0
23.8,288.7
24.1,288.5
24.4,288.3
24.8,288.2
25.2,287.9
25.6,287.6
26.1,287.2
26.9,286.8
27.8,286.2
28.8,285.3
29.8,284.4
30.8,283.6
31.7,282.7
32.7,282.2
33.4,282.2
34.0,282.3
34.4,282.3
34.5,282.5
34.9,282.9
35.4,283.4
35.8,284.1
36.2,284.9
36.7,285.7
37.3,286.8
38.3,288.6
39.2,290.4
40.2,292.2
41.6,295.2
42.9,298.5
44.3,303.0
44.5,306.5
44.0,310.0
44.0,315.0
43.0,319.0
25.3,267.7
25.4,266.2
26.0,265.5
26.8,264.6
27.5,263.5
27.8,262.9
27.9,262.6
28.3,261.9
28.5,261.3
28.7,260.7
28.8,260.1
29.1,259.4
29.4,258.8
13.4,325.7
13.8,323.9
14.2,322.1
14.8,320.2
15.3,318.4
16.2,316.7
16.9,314.7
17.6,312.7
18.4,310.9
19.1,308.9
19.7,307.2
20.1,305.1
20.6,303.3
21.2,301.5
21.8,299.9
22.4,298.3
22.7,296.8
23.0,295.6
23.4,294.3
23.9,293.1
24.3,291.8
24.8,290.6
25.4,289.5
25.9,288.6
26.4,287.8
26.9,286.9
27.5,286.1
27.9,285.9
28.4,285.7
29.2,285.9
30.0,286.3
30.9,286.7
31.7,287.3
32.2,288.0
32.9,289.3
33.7,290.9
34.6,292.4
36.0,294.6
37.9,296.9
39.9,299.9
42.1,302.5
43.4,305.2
44.6,308.1
44.8,311.5
44.9,316.0
45.0,319.5
45.3,323.0
45.9,327.0
46.5,332.0
47.0,335.0
48.0,338.0
50.0,341.0
51.5,342.0
52.8,342.9
53.3,343.3
53.8,343.8
54.5,344.0
55.0,345.0
55.8,346.0
56.4,346.9
57.0,348.0
21.6,266.5
22.4,266.2
23.2,266.3
24.1,266.6
25.0,266.9
25.8,267.5
26.8,268.5
27.6,269.6
28.2,271.0
28.7,272.1
29.4,273.2
30.1,274.3
31.3,276.0
32.4,277.6
33.2,279.5
34.5,281.0
35.9,282.8
36.5,285.0
38.0,289.0
40.0,294.5
42.5,299.0
45.0,304.0
47.0,306.0
48.0,307.0
49.0,308.0
49.5,310.0
50.0,312.0
50.5,315.0
51.0,319.0
51.0,323.0
51.0,328.0
51.5,331.5
52.0,335.0
25.5,265.5
25.3,265.6
25.0,265.5
24.6,265.3
24.2,264.5
23.5,264.4
24.2,265.0
25.3,264.8
26.6,264.8
27.2,264.1
28.2,263.1
28.4,262.4
28.5,263.0
29.3,263.1
30.2,263.2
31.0,263.2
31.3,263.2
31.5,263.2
31.7,263.1
32.0,263.1
33.0,263.0
9.7,334.9
9.8,333.5
10.0,331.9
10.3,330.3
10.6,328.7
11.0,327.1
11.3,325.4
11.7,323.7
12.0,321.9
12.3,320.0
12.5,318.0
12.8,316.1
13.1,314.3
13.5,312.6
13.9,311.0
14.4,309.4
14.9,308.0
15.4,306.5
15.7,305.1
16.0,303.7
16.2,302.3
16.4,300.8
16.7,299.4
17.0,298.3
17.1,297.9
17.2,297.4
17.4,296.4
17.8,295.0
18.1,294.2
18.2,293.7
18.0,292.6
18.2,291.5
18.2,291.3
18.6,290.3
18.8,289.2
19.0,287.9
19.3,286.7
19.8,285.7
20.1,285.5
20.5,285.1
20.8,284.0
21.3,282.8
21.9,282.0
22.7,281.0
23.4,279.8
23.9,278.7
24.5,278.2
24.6,277.6
24.8,276.7
25.2,275.8
25.7,274.9
26.2,274.1
27.0,273.5
27.6,272.8
28.2,272.2
28.8,271.7
29.3,271.5
29.8,271.3
30.4,271.1
30.4,271.1
30.6,271.1
30.6,271.0
30.6,271.6
31.0,271.9
30.9,272.5
30.8,273.1
30.7,273.7
30.7,274.6
30.6,275.8
30.5,277.0
30.5,278.2
26.9,269.7
26.8,268.4
26.4,267.9
25.7,267.5
26.0,267.5
25.9,267.7
25.8,268.0
26.4,268.6
27.5,268.7
28.3,268.9
29.0,269.1
29.1,269.1
29.2,269.1
30.5,269.5
31.0,270.0
13.4,333.4
13.1,332.5
12.9,331.8
13.1,331.0
13.4,330.4
14.3,329.4
15.2,328.5
16.0,327.4
16.8,326.3
17.4,325.1
18.2,324.4
19.0,324.0
20.0,323.9
21.3,323.9
22.9,323.6
24.2,322.9
25.6,322.3
26.9,321.6
28.3,320.8
29.6,319.8
30.5,319.1
31.3,318.4
32.3,318.0
33.4,317.7
34.4,317.7
35.3,318.1
36.3,318.7
37.2,319.8
38.1,321.3
39.2,323.7
40.1,326.9
40.7,330.3
40.7,334.3
40.9,337.3
41.3,340.8
41.5,344.5
9.6,342.6
10.5,341.8
11.0,340.6
11.5,339.3
12.1,337.8
12.7,336.2
13.1,334.8
13.6,333.3
14.1,331.9
14.5,330.5
15.0,329.2
15.4,327.9
15.9,326.6
16.4,325.6
17.0,324.6
17.5,323.7
18.0,322.8
18.6,322.1
19.3,321.4
20.0,320.6
20.8,320.0
21.6,319.4
22.4,318.8
23.4,318.4
24.4,318.0
25.6,318.2
27.1,318.5
28.8,318.8
30.6,319.3
32.3,320.4
33.8,321.6
35.0,322.8
35.8,323.8
36.2,324.7
36.6,325.4
36.9,326.6
37.2,327.9
37.6,329.3
38.0,330.6
38.2,332.0
38.3,333.7
38.5,335.5
38.7,337.5
38.8,339.0
38.9,340.5
39.0,341.8
39.0,343.2
39.0,344.5
39.0,345.7
39.0,347.0
39.0,349.0
39.1,351.0
39.3,353.0
39.5,355.0
33.3,294.6
33.2,297.2
33.2,299.3
32.9,300.8
32.5,301.9
32.0,302.8
31.4,303.8
30.8,304.9
30.4,306.0
30.3,307.1
30.5,308.2
31.1,309.0
31.8,310.1
32.6,311.2
33.9,312.7
35.5,314.8
37.4,317.5
39.1,321.0
40.4,325.3
41.5,330.0
42.0,335.0
43.0,340.0
46.0,344.0
48.0,346.0
49.0,349.0
49.0,352.0
13.9,313.6
14.2,312.9
14.8,312.2
15.7,311.5
16.5,310.8
17.1,310.7
17.6,311.1
18.2,311.5
18.9,312.0
19.6,312.5
20.4,313.4
21.5,314.7
22.9,316.1
24.6,317.9
26.9,319.9
29.6,321.4
32.9,322.2
36.8,322.1
41.6,321.3
47.1,320.7
52.1,328.0
11.6,283.9
11.9,282.9
12.0,282.1
11.6,282.1
11.8,282.4
12.2,282.4
12.5,282.2
12.9,282.0
13.4,282.1
13.9,282.2
14.5,282.1
15.0,281.9
15.5,281.6
16.0,281.1
16.2,280.4
16.4,279.7
16.4,279.0
16.4,278.2
16.6,277.4
16.9,276.9
17.2,276.2
17.3,275.6
17.1,275.0
16.9,274.6
16.6,274.4
16.3,274.4
16.3,274.4
16.3,274.3
16.2,274.2
16.1,274.2
15.9,274.3
15.8,274.4
15.6,274.3
15.4,274.1
15.2,273.9
14.9,273.5
14.7,273.0
14.5,272.3
14.5,271.5
14.6,270.8
14.6,270.0
14.7,269.2
14.9,268.5
15.5,267.8
16.3,267.3
17.1,266.9
17.9,266.6
18.7,266.3
19.2,266.6
19.3,267.3
19.4,267.9
19.6,268.6
20.0,269.4
20.1,269.5
20.8,270.4
21.8,271.8
23.3,273.5
24.8,275.2
25.6,276.9
26.2,278.1
26.6,278.7
27.5,281.7
30.0,285.0
32.5,288.0
35.0,292.0
37.0,297.0
39.0,302.0
41.0,307.0
42.5,312.5
44.5,318.0
46.5,323.5
48.5,329.0
50.0,335.0
53.5,339.5
55.5,345.5
58.0,349.5
61.0,350.0
63.5,355.0
28.3,332.0
27.9,330.9
27.5,329.9
27.2,328.9
26.9,328.0
26.6,327.1
26.3,326.3
26.0,325.4
25.7,324.6
25.5,323.6
25.3,322.7
25.2,321.7
25.2,320.8
25.3,319.7
25.4,318.3
25.6,317.0
25.8,315.9
26.3,314.7
27.1,313.8
28.0,313.4
28.8,313.5
30.0,314.1
31.0,315.1
31.8,316.2
32.6,317.4
33.1,318.3
33.8,319.5
34.3,320.7
35.1,322.1
37.0,324.5
40.4,326.0
43.0,326.0
47.0,325.5
49.5,324.5
52.0,323.0
27.1,301.9
27.7,302.6
28.1,302.7
28.3,302.7
28.5,302.6
28.8,302.5
29.0,302.2
29.1,301.8
29.1,301.3
29.1,300.8
29.2,300.2
29.3,299.6
29.6,299.3
29.8,298.9
29.7,298.5
29.6,298.7
29.9,298.6
30.0,298.3
30.3,298.0
30.8,297.7
31.3,297.5
31.8,297.2
32.5,297.0
33.4,297.0
34.4,297.7
35.4,298.4
20.2,265.0
20.6,263.7
20.5,263.0
20.4,262.7
19.5,265.6
19.5,265.5
19.6,265.4
19.7,265.4
19.8,265.3
19.8,265.3
20.0,265.4
20.4,265.5
21.2,265.6
21.9,265.5
22.5,265.3
23.1,265.1
23.8,265.0
24.7,264.9
25.5,264.5
26.2,263.9
26.6,263.2
26.9,262.6
27.0,262.1
27.3,261.7
27.6,261.2
28.0,260.5
28.0,259.6
27.8,258.7
27.7,257.9
27.6,257.0
13.5,341.1
13.8,339.7
13.9,338.5
13.8,337.5
13.7,336.6
13.6,335.7
13.5,334.6
13.6,333.4
13.6,332.3
13.8,331.2
13.9,330.3
14.1,329.2
14.2,328.3
14.4,327.7
14.5,327.3
14.6,326.9
14.9,326.1
15.3,325.1
15.7,324.1
16.1,323.1
16.6,322.0
16.9,320.8
17.2,319.4
17.5,317.8
17.8,316.4
18.4,315.2
19.3,314.1
20.4,312.9
21.7,311.8
22.9,310.5
24.2,309.2
25.4,308.0
26.4,306.9
27.2,305.7
27.8,304.6
28.3,303.8
28.7,303.1
29.3,302.5
30.1,302.0
30.8,301.5
31.5,301.6
32.3,301.6
33.1,301.8
33.8,302.6
34.3,303.7
34.7,304.5
35.3,305.1
36.1,305.8
37.0,307.4
38.2,309.4
40.4,311.8
21.5,292.3
22.0,291.1
22.4,290.0
22.7,289.1
22.8,288.5
23.0,288.1
23.2,287.9
23.4,287.7
23.6,287.5
23.8,286.9
24.1,286.4
24.4,286.0
24.8,285.6
25.2,285.0
25.6,284.5
25.9,284.1
26.1,283.8
26.5,283.3
26.6,283.2
27.1,283.0
27.7,282.7
28.3,282.3
29.0,282.1
29.9,281.6
30.8,281.6
31.9,281.9
32.8,282.4
33.6,283.5
34.3,285.2
34.9,286.4
35.1,287.1
35.2,287.2
35.1,286.7
35.2,286.4
35.0,286.6
35.4,286.5
35.5,286.2
35.4,286.3
35.2,286.4
35.1,286.3
34.8,286.1
34.2,286.0
33.6,285.9
33.2,286.1
33.0,286.2
33.1,286.0
33.3,285.5
33.9,284.7
34.5,284.0
34.8,283.5
35.0,283.2
35.5,282.3
36.1,281.2
36.2,280.6
36.2,280.1
36.4,279.9
37.0,280.1
37.7,280.5
38.5,281.5
40.8,283.0
42.7,282.3
43.5,282.3
43.5,283.5
44.0,284.2
44.9,285.2
45.5,284.4
11.5,306.4
11.5,306.2
11.6,306.1
12.1,306.1
12.6,305.8
12.8,305.2
13.2,304.8
13.8,304.3
14.3,303.8
15.0,303.4
15.8,303.0
17.0,302.9
18.0,303.0
19.0,303.0
20.0,303.0
21.1,303.4
22.4,303.3
23.8,303.3
21.6,263.6
22.0,263.3
22.6,262.8
23.2,262.3
23.8,262.0
24.0,261.9
24.3,261.5
25.0,261.0
14.6,314.4
15.0,313.1
15.3,311.8
15.8,310.4
16.3,308.9
16.7,307.4
17.1,306.1
17.3,304.9
17.9,303.7
18.3,302.8
18.6,301.8
19.3,301.2
20.2,300.4
20.8,299.6
21.4,298.9
21.9,298.0
22.5,297.0
22.7,295.9
22.8,294.8
23.0,293.8
23.2,292.6
23.4,291.3
23.6,290.0
23.9,288.6
24.1,287.1
24.5,286.0
24.9,284.7
25.4,283.7
26.1,283.0
26.3,282.9
27.1,282.3
28.2,281.5
29.3,281.1
30.6,280.9
32.1,281.3
33.7,282.0
33.8,282.0
35.7,283.2
38.0,284.7
40.6,286.5
42.1,287.9
43.3,289.4
44.2,291.1
44.8,292.7
45.4,294.5
46.6,297.0
47.7,300.7
48.0,303.7
48.5,307.5
49.5,312.0
12.6,335.8
12.9,333.9
13.3,332.0
13.8,330.2
14.2,328.1
14.8,326.2
15.1,324.4
15.4,322.7
15.9,320.8
16.1,319.2
16.3,317.8
16.6,316.5
16.8,315.4
17.1,314.2
17.2,313.1
17.4,312.1
17.5,311.1
17.7,310.0
17.8,309.2
18.0,308.3
18.2,307.4
18.6,306.6
19.0,305.8
19.4,305.0
19.9,304.3
20.4,303.7
20.9,303.2
21.6,302.9
22.2,302.6
22.8,302.2
23.4,301.9
24.1,301.3
24.7,300.8
25.5,300.0
26.2,299.3
26.8,298.6
27.6,297.6
28.3,297.3
29.2,297.1
30.1,297.2
31.3,297.4
32.7,297.9
34.3,298.8
36.2,299.6
38.1,300.6
40.3,302.1
42.2,304.4
44.6,305.5
46.6,308.1
25.0,272.2
25.5,272.2
26.0,272.2
26.3,272.6
26.6,273.1
27.0,273.7
27.0,274.5
27.1,275.4
26.5,276.1
26.3,276.3
26.0,277.2
25.9,278.3
25.9,278.5
26.9,281.4
20.1,265.9
19.5,266.0
19.0,266.0
18.9,266.2
19.1,265.8
19.4,265.5
19.6,265.2
19.6,265.0
19.5,264.6
20.4,263.6
14.4,315.2
14.8,314.6
15.0,314.2
15.2,314.0
15.4,313.8
15.6,313.5
15.8,313.3
16.0,312.9
16.4,312.5
16.6,312.3
16.8,312.1
17.3,311.5
15.9,278.0
16.4,277.0
16.7,276.8
17.3,276.7
18.5,276.6
19.8,276.4
20.7,276.4
21.0,276.4
21.3,277.1
22.4,277.6
22.7,277.5
23.1,277.4
23.8,277.8
24.4,278.2
24.6,278.4
25.1,278.7
25.3,278.9
26.1,279.4
27.0,279.8
27.8,279.9
28.6,280.1
29.4,280.2
30.2,280.2
31.2,280.3
32.2,281.0
33.4,282.6
34.8,284.8
35.4,285.6
36.8,288.4
39.0,292.6
41.5,299.0
44.9,308.5
48.0,312.0
51.0,315.0
9.8,309.2
10.3,308.2
10.9,307.2
11.5,306.1
12.2,304.9
12.9,303.9
13.5,302.9
14.1,301.9
14.9,301.1
15.7,300.5
16.3,299.8
16.8,298.9
17.1,298.3
17.2,298.0
17.6,297.3
18.1,296.2
18.4,295.4
18.5,295.2
19.0,294.7
19.4,294.2
19.9,293.9
20.5,294.1
21.1,294.4
22.0,294.8
23.0,295.2
24.0,295.7
25.2,296.2
26.6,296.9
